t,x,y,To,q,T
22.51666666666667,0.0,0.0,26.42,4.0,29.85
22.533333333333335,0.0,0.0,26.42,4.0,29.85
22.55,0.0,0.0,26.42,4.0,29.85
22.566666666666666,0.0,0.0,26.42,4.0,29.85
22.583333333333332,0.0,0.0,26.42,4.0,29.85
22.599999999999998,0.0,0.0,26.42,4.0,29.85
22.616666666666664,0.0,0.0,26.42,4.0,29.85
22.63333333333333,0.0,0.0,26.42,4.0,29.85
22.649999999999995,0.0,0.0,26.42,4.0,29.85
22.66666666666666,0.0,0.0,26.42,4.0,29.85
22.683333333333326,0.0,0.0,26.42,4.0,29.85
22.699999999999992,0.0,0.0,26.42,4.0,29.85
22.716666666666658,0.0,0.0,26.42,4.0,29.85
22.733333333333324,0.0,0.0,26.42,4.0,29.85
22.74999999999999,0.0,0.0,26.42,4.0,29.85
22.766666666666655,0.0,0.0,26.42,4.0,29.85
22.78333333333332,0.0,0.0,26.42,4.0,29.85
22.799999999999986,0.0,0.0,26.42,4.0,29.85
22.816666666666652,0.0,0.0,26.42,4.0,29.85
22.833333333333318,0.0,0.0,26.42,4.0,29.86
22.849999999999984,0.0,0.0,26.42,4.0,29.85
22.86666666666665,0.0,0.0,26.42,4.0,29.85
22.883333333333315,0.0,0.0,26.42,4.0,29.85
22.89999999999998,0.0,0.0,26.42,4.0,29.85
22.916666666666647,0.0,0.0,26.42,4.0,29.85
22.933333333333312,0.0,0.0,26.42,4.0,29.85
22.949999999999978,0.0,0.0,26.42,4.0,29.85
22.966666666666644,0.0,0.0,26.42,4.0,29.85
22.98333333333331,0.0,0.0,26.42,4.0,29.85
22.999999999999975,0.0,0.0,26.42,4.0,29.85
23.01666666666664,0.0,0.0,26.42,4.0,29.85
23.033333333333307,0.0,0.0,26.42,4.0,29.85
23.049999999999972,0.0,0.0,26.42,4.0,29.85
23.066666666666638,0.0,0.0,26.42,4.0,29.85
23.083333333333304,0.0,0.0,26.42,4.0,29.85
23.09999999999997,0.0,0.0,26.42,4.0,29.85
23.116666666666635,0.0,0.0,26.42,4.0,29.85
23.1333333333333,0.0,0.0,26.42,4.0,29.84
23.149999999999967,0.0,0.0,26.42,4.0,29.85
23.166666666666632,0.0,0.0,26.42,4.0,29.85
23.183333333333298,0.0,0.0,26.42,4.0,29.84
23.199999999999964,0.0,0.0,26.42,4.0,29.84
23.21666666666663,0.0,0.0,26.42,4.0,29.84
23.233333333333295,0.0,0.0,26.42,4.0,29.85
23.24999999999996,0.0,0.0,26.42,4.0,29.84
23.266666666666627,0.0,0.0,26.42,4.0,29.84
23.283333333333292,0.0,0.0,26.42,4.0,29.84
23.299999999999958,0.0,0.0,26.42,4.0,29.84
23.316666666666624,0.0,0.0,26.42,4.0,29.84
23.33333333333329,0.0,0.0,26.42,4.0,29.84
23.349999999999955,0.0,0.0,26.42,4.0,29.84
23.36666666666662,0.0,0.0,26.42,4.0,29.84
23.383333333333287,0.0,0.0,26.42,4.0,29.84
23.399999999999952,0.0,0.0,26.42,4.0,29.84
23.416666666666618,0.0,0.0,26.42,4.0,29.84
23.433333333333284,0.0,0.0,26.42,4.0,29.84
23.44999999999995,0.0,0.0,26.42,4.0,29.84
23.466666666666615,0.0,0.0,26.42,4.0,29.84
23.48333333333328,0.0,0.0,26.42,4.0,29.84
23.499999999999947,0.0,0.0,26.42,4.0,29.84
23.516666666666612,0.0,0.0,26.42,4.0,29.84
23.533333333333278,0.0,0.0,26.42,4.0,29.84
23.549999999999944,0.0,0.0,26.42,4.0,29.84
23.56666666666661,0.0,0.0,26.42,4.0,29.84
23.583333333333275,0.0,0.0,26.42,4.0,29.84
23.59999999999994,0.0,0.0,26.42,4.0,29.84
23.616666666666607,0.0,0.0,26.42,4.0,29.84
23.633333333333272,0.0,0.0,26.42,4.0,29.84
23.649999999999938,0.0,0.0,26.42,4.0,29.84
23.666666666666604,0.0,0.0,26.42,4.0,29.84
23.68333333333327,0.0,0.0,26.42,4.0,29.84
23.699999999999935,0.0,0.0,26.42,4.0,29.84
23.7166666666666,0.0,0.0,26.42,4.0,29.84
23.733333333333267,0.0,0.0,26.42,4.0,29.84
23.749999999999932,0.0,0.0,26.42,4.0,29.84
23.766666666666598,0.0,0.0,26.42,4.0,29.84
23.783333333333264,0.0,0.0,26.42,4.0,29.84
23.79999999999993,0.0,0.0,26.42,4.0,29.84
23.816666666666595,0.0,0.0,26.42,4.0,29.84
23.83333333333326,0.0,0.0,26.42,4.0,29.84
23.849999999999927,0.0,0.0,26.42,4.0,29.84
23.866666666666593,0.0,0.0,26.42,4.0,29.84
23.88333333333326,0.0,0.0,26.42,4.0,29.84
23.899999999999924,0.0,0.0,26.42,4.0,29.84
23.91666666666659,0.0,0.0,26.42,4.0,29.84
23.933333333333255,0.0,0.0,26.42,4.0,29.84
23.94999999999992,0.0,0.0,26.42,4.0,29.84
23.966666666666587,0.0,0.0,26.42,4.0,29.84
23.983333333333253,0.0,0.0,26.42,4.0,29.85
23.99999999999992,0.0,0.0,26.42,4.0,29.85
24.016666666666584,0.0,0.0,26.42,4.0,29.84
24.03333333333325,0.0,0.0,26.42,4.0,29.84
24.049999999999915,0.0,0.0,26.42,4.0,29.84
24.06666666666658,0.0,0.0,26.42,4.0,29.84
24.083333333333247,0.0,0.0,26.42,4.0,29.84
24.099999999999913,0.0,0.0,26.42,4.0,29.83
24.11666666666658,0.0,0.0,26.42,4.0,29.84
24.133333333333244,0.0,0.0,26.42,4.0,29.84
24.14999999999991,0.0,0.0,26.42,4.0,29.84
24.166666666666575,0.0,0.0,26.42,4.0,29.84
24.18333333333324,0.0,0.0,26.42,4.0,29.84
24.199999999999907,0.0,0.0,26.42,4.0,29.83
24.216666666666573,0.0,0.0,26.42,4.0,29.83
24.23333333333324,0.0,0.0,26.42,4.0,29.83
24.249999999999904,0.0,0.0,26.42,4.0,29.83
24.26666666666657,0.0,0.0,26.42,4.0,29.83
24.283333333333236,0.0,0.0,26.42,4.0,29.83
24.2999999999999,0.0,0.0,26.42,4.0,29.83
0.0,-0.054,0.0,26.42,4.0,26.23
0.016666666666666666,-0.054,0.0,26.42,4.0,26.29
0.03333333333333333,-0.054,0.0,26.42,4.0,26.46
0.05,-0.054,0.0,26.42,4.0,26.55
0.06666666666666667,-0.054,0.0,26.42,4.0,26.62
0.08333333333333333,-0.054,0.0,26.42,4.0,26.66
0.09999999999999999,-0.054,0.0,26.42,4.0,26.68
0.11666666666666665,-0.054,0.0,26.42,4.0,26.72
0.13333333333333333,-0.054,0.0,26.42,4.0,26.73
0.15,-0.054,0.0,26.42,4.0,26.75
0.16666666666666666,-0.054,0.0,26.42,4.0,26.76
0.18333333333333332,-0.054,0.0,26.42,4.0,26.78
0.19999999999999998,-0.054,0.0,26.42,4.0,26.79
0.21666666666666665,-0.054,0.0,26.42,4.0,26.8
0.2333333333333333,-0.054,0.0,26.42,4.0,26.83
0.24999999999999997,-0.054,0.0,26.42,4.0,26.83
0.26666666666666666,-0.054,0.0,26.42,4.0,26.85
0.2833333333333333,-0.054,0.0,26.42,4.0,26.86
0.3,-0.054,0.0,26.42,4.0,26.88
0.31666666666666665,-0.054,0.0,26.42,4.0,26.89
0.3333333333333333,-0.054,0.0,26.42,4.0,26.91
0.35,-0.054,0.0,26.42,4.0,26.92
0.36666666666666664,-0.054,0.0,26.42,4.0,26.93
0.3833333333333333,-0.054,0.0,26.42,4.0,26.94
0.39999999999999997,-0.054,0.0,26.42,4.0,26.96
0.41666666666666663,-0.054,0.0,26.42,4.0,26.97
0.4333333333333333,-0.054,0.0,26.42,4.0,26.99
0.44999999999999996,-0.054,0.0,26.42,4.0,27.01
0.4666666666666666,-0.054,0.0,26.42,4.0,27.02
0.4833333333333333,-0.054,0.0,26.42,4.0,27.03
0.49999999999999994,-0.054,0.0,26.42,4.0,27.04
0.5166666666666666,-0.054,0.0,26.42,4.0,27.06
0.5333333333333333,-0.054,0.0,26.42,4.0,27.08
0.55,-0.054,0.0,26.42,4.0,27.1
0.5666666666666668,-0.054,0.0,26.42,4.0,27.1
0.5833333333333335,-0.054,0.0,26.42,4.0,27.13
0.6000000000000002,-0.054,0.0,26.42,4.0,27.14
0.6166666666666669,-0.054,0.0,26.42,4.0,27.15
0.6333333333333336,-0.054,0.0,26.42,4.0,27.16
0.6500000000000004,-0.054,0.0,26.42,4.0,27.18
0.6666666666666671,-0.054,0.0,26.42,4.0,27.19
0.6833333333333338,-0.054,0.0,26.42,4.0,27.21
0.7000000000000005,-0.054,0.0,26.42,4.0,27.22
0.7166666666666672,-0.054,0.0,26.42,4.0,27.23
0.733333333333334,-0.054,0.0,26.42,4.0,27.25
0.7500000000000007,-0.054,0.0,26.42,4.0,27.26
0.7666666666666674,-0.054,0.0,26.42,4.0,27.27
0.7833333333333341,-0.054,0.0,26.42,4.0,27.28
0.8000000000000008,-0.054,0.0,26.42,4.0,27.3
0.8166666666666675,-0.054,0.0,26.42,4.0,27.31
0.8333333333333343,-0.054,0.0,26.42,4.0,27.33
0.850000000000001,-0.054,0.0,26.42,4.0,27.34
0.8666666666666677,-0.054,0.0,26.42,4.0,27.35
0.8833333333333344,-0.054,0.0,26.42,4.0,27.36
0.9000000000000011,-0.054,0.0,26.42,4.0,27.38
0.9166666666666679,-0.054,0.0,26.42,4.0,27.39
0.9333333333333346,-0.054,0.0,26.42,4.0,27.39
0.9500000000000013,-0.054,0.0,26.42,4.0,27.42
0.966666666666668,-0.054,0.0,26.42,4.0,27.43
0.9833333333333347,-0.054,0.0,26.42,4.0,27.45
1.0000000000000013,-0.054,0.0,26.42,4.0,27.46
1.016666666666668,-0.054,0.0,26.42,4.0,27.47
1.0333333333333345,-0.054,0.0,26.42,4.0,27.48
1.0500000000000012,-0.054,0.0,26.42,4.0,27.5
1.0666666666666678,-0.054,0.0,26.42,4.0,27.51
1.0833333333333344,-0.054,0.0,26.42,4.0,27.52
1.100000000000001,-0.054,0.0,26.42,4.0,27.53
1.1166666666666676,-0.054,0.0,26.42,4.0,27.55
1.1333333333333342,-0.054,0.0,26.42,4.0,27.55
1.1500000000000008,-0.054,0.0,26.42,4.0,27.57
1.1666666666666674,-0.054,0.0,26.42,4.0,27.58
1.183333333333334,-0.054,0.0,26.42,4.0,27.59
1.2000000000000006,-0.054,0.0,26.42,4.0,27.6
1.2166666666666672,-0.054,0.0,26.42,4.0,27.6
1.2333333333333338,-0.054,0.0,26.42,4.0,27.62
1.2500000000000004,-0.054,0.0,26.42,4.0,27.64
1.266666666666667,-0.054,0.0,26.42,4.0,27.66
1.2833333333333337,-0.054,0.0,26.42,4.0,27.67
1.3000000000000003,-0.054,0.0,26.42,4.0,27.67
1.3166666666666669,-0.054,0.0,26.42,4.0,27.68
1.3333333333333335,-0.054,0.0,26.42,4.0,27.69
1.35,-0.054,0.0,26.42,4.0,27.71
1.3666666666666667,-0.054,0.0,26.42,4.0,27.71
1.3833333333333333,-0.054,0.0,26.42,4.0,27.72
1.4,-0.054,0.0,26.42,4.0,27.74
1.4166666666666665,-0.054,0.0,26.42,4.0,27.75
1.4333333333333331,-0.054,0.0,26.42,4.0,27.76
1.4499999999999997,-0.054,0.0,26.42,4.0,27.77
1.4666666666666663,-0.054,0.0,26.42,4.0,27.8
1.483333333333333,-0.054,0.0,26.42,4.0,27.79
1.4999999999999996,-0.054,0.0,26.42,4.0,27.81
1.5166666666666662,-0.054,0.0,26.42,4.0,27.82
1.5333333333333328,-0.054,0.0,26.42,4.0,27.83
1.5499999999999994,-0.054,0.0,26.42,4.0,27.84
1.566666666666666,-0.054,0.0,26.42,4.0,27.84
1.5833333333333326,-0.054,0.0,26.42,4.0,27.86
1.5999999999999992,-0.054,0.0,26.42,4.0,27.87
1.6166666666666658,-0.054,0.0,26.42,4.0,27.88
1.6333333333333324,-0.054,0.0,26.42,4.0,27.9
1.649999999999999,-0.054,0.0,26.42,4.0,27.9
1.6666666666666656,-0.054,0.0,26.42,4.0,27.92
1.6833333333333322,-0.054,0.0,26.42,4.0,27.93
1.6999999999999988,-0.054,0.0,26.42,4.0,27.94
1.7166666666666655,-0.054,0.0,26.42,4.0,27.95
1.733333333333332,-0.054,0.0,26.42,4.0,27.96
1.7499999999999987,-0.054,0.0,26.42,4.0,27.96
1.7666666666666653,-0.054,0.0,26.42,4.0,27.99
1.7833333333333319,-0.054,0.0,26.42,4.0,27.99
1.7999999999999985,-0.054,0.0,26.42,4.0,28.0
1.816666666666665,-0.054,0.0,26.42,4.0,28.01
1.8333333333333317,-0.054,0.0,26.42,4.0,28.02
1.8499999999999983,-0.054,0.0,26.42,4.0,28.02
1.866666666666665,-0.054,0.0,26.42,4.0,28.04
1.8833333333333315,-0.054,0.0,26.42,4.0,28.05
1.8999999999999981,-0.054,0.0,26.42,4.0,28.06
1.9166666666666647,-0.054,0.0,26.42,4.0,28.07
1.9333333333333313,-0.054,0.0,26.42,4.0,28.08
1.949999999999998,-0.054,0.0,26.42,4.0,28.09
1.9666666666666646,-0.054,0.0,26.42,4.0,28.09
1.9833333333333312,-0.054,0.0,26.42,4.0,28.1
1.9999999999999978,-0.054,0.0,26.42,4.0,28.12
2.0166666666666644,-0.054,0.0,26.42,4.0,28.13
2.033333333333331,-0.054,0.0,26.42,4.0,28.13
2.0499999999999976,-0.054,0.0,26.42,4.0,28.15
2.066666666666664,-0.054,0.0,26.42,4.0,28.15
2.083333333333331,-0.054,0.0,26.42,4.0,28.16
2.0999999999999974,-0.054,0.0,26.42,4.0,28.18
2.116666666666664,-0.054,0.0,26.42,4.0,28.18
2.1333333333333306,-0.054,0.0,26.42,4.0,28.18
2.1499999999999972,-0.054,0.0,26.42,4.0,28.19
2.166666666666664,-0.054,0.0,26.42,4.0,28.21
2.1833333333333305,-0.054,0.0,26.42,4.0,28.22
2.199999999999997,-0.054,0.0,26.42,4.0,28.23
2.2166666666666637,-0.054,0.0,26.42,4.0,28.24
2.2333333333333303,-0.054,0.0,26.42,4.0,28.24
2.249999999999997,-0.054,0.0,26.42,4.0,28.25
2.2666666666666635,-0.054,0.0,26.42,4.0,28.27
2.28333333333333,-0.054,0.0,26.42,4.0,28.27
2.2999999999999967,-0.054,0.0,26.42,4.0,28.28
2.3166666666666633,-0.054,0.0,26.42,4.0,28.28
2.33333333333333,-0.054,0.0,26.42,4.0,28.31
2.3499999999999965,-0.054,0.0,26.42,4.0,28.3
2.366666666666663,-0.054,0.0,26.42,4.0,28.32
2.3833333333333298,-0.054,0.0,26.42,4.0,28.33
2.3999999999999964,-0.054,0.0,26.42,4.0,28.34
2.416666666666663,-0.054,0.0,26.42,4.0,28.34
2.4333333333333296,-0.054,0.0,26.42,4.0,28.35
2.449999999999996,-0.054,0.0,26.42,4.0,28.35
2.466666666666663,-0.054,0.0,26.42,4.0,28.37
2.4833333333333294,-0.054,0.0,26.42,4.0,28.38
2.499999999999996,-0.054,0.0,26.42,4.0,28.39
2.5166666666666626,-0.054,0.0,26.42,4.0,28.39
2.533333333333329,-0.054,0.0,26.42,4.0,28.4
2.549999999999996,-0.054,0.0,26.42,4.0,28.41
2.5666666666666624,-0.054,0.0,26.42,4.0,28.41
2.583333333333329,-0.054,0.0,26.42,4.0,28.43
2.5999999999999956,-0.054,0.0,26.42,4.0,28.43
2.6166666666666623,-0.054,0.0,26.42,4.0,28.45
2.633333333333329,-0.054,0.0,26.42,4.0,28.45
2.6499999999999955,-0.054,0.0,26.42,4.0,28.47
2.666666666666662,-0.054,0.0,26.42,4.0,28.47
2.6833333333333287,-0.054,0.0,26.42,4.0,28.47
2.6999999999999953,-0.054,0.0,26.42,4.0,28.48
2.716666666666662,-0.054,0.0,26.42,4.0,28.49
2.7333333333333285,-0.054,0.0,26.42,4.0,28.5
2.749999999999995,-0.054,0.0,26.42,4.0,28.51
2.7666666666666617,-0.054,0.0,26.42,4.0,28.51
2.7833333333333283,-0.054,0.0,26.42,4.0,28.52
2.799999999999995,-0.054,0.0,26.42,4.0,28.53
2.8166666666666615,-0.054,0.0,26.42,4.0,28.54
2.833333333333328,-0.054,0.0,26.42,4.0,28.54
2.8499999999999948,-0.054,0.0,26.42,4.0,28.55
2.8666666666666614,-0.054,0.0,26.42,4.0,28.55
2.883333333333328,-0.054,0.0,26.42,4.0,28.57
2.8999999999999946,-0.054,0.0,26.42,4.0,28.57
2.916666666666661,-0.054,0.0,26.42,4.0,28.59
2.933333333333328,-0.054,0.0,26.42,4.0,28.59
2.9499999999999944,-0.054,0.0,26.42,4.0,28.59
2.966666666666661,-0.054,0.0,26.42,4.0,28.61
2.9833333333333276,-0.054,0.0,26.42,4.0,28.61
2.9999999999999942,-0.054,0.0,26.42,4.0,28.62
3.016666666666661,-0.054,0.0,26.42,4.0,28.63
3.0333333333333274,-0.054,0.0,26.42,4.0,28.63
3.049999999999994,-0.054,0.0,26.42,4.0,28.63
3.0666666666666607,-0.054,0.0,26.42,4.0,28.64
3.0833333333333273,-0.054,0.0,26.42,4.0,28.66
3.099999999999994,-0.054,0.0,26.42,4.0,28.65
3.1166666666666605,-0.054,0.0,26.42,4.0,28.67
3.133333333333327,-0.054,0.0,26.42,4.0,28.67
3.1499999999999937,-0.054,0.0,26.42,4.0,28.68
3.1666666666666603,-0.054,0.0,26.42,4.0,28.68
3.183333333333327,-0.054,0.0,26.42,4.0,28.7
3.1999999999999935,-0.054,0.0,26.42,4.0,28.7
3.21666666666666,-0.054,0.0,26.42,4.0,28.71
3.2333333333333267,-0.054,0.0,26.42,4.0,28.72
3.2499999999999933,-0.054,0.0,26.42,4.0,28.72
3.26666666666666,-0.054,0.0,26.42,4.0,28.73
3.2833333333333266,-0.054,0.0,26.42,4.0,28.74
3.299999999999993,-0.054,0.0,26.42,4.0,28.74
3.3166666666666598,-0.054,0.0,26.42,4.0,28.74
3.3333333333333264,-0.054,0.0,26.42,4.0,28.75
3.349999999999993,-0.054,0.0,26.42,4.0,28.77
3.3666666666666596,-0.054,0.0,26.42,4.0,28.78
3.383333333333326,-0.054,0.0,26.42,4.0,28.78
3.399999999999993,-0.054,0.0,26.42,4.0,28.78
3.4166666666666594,-0.054,0.0,26.42,4.0,28.79
3.433333333333326,-0.054,0.0,26.42,4.0,28.79
3.4499999999999926,-0.054,0.0,26.42,4.0,28.79
3.4666666666666592,-0.054,0.0,26.42,4.0,28.82
3.483333333333326,-0.054,0.0,26.42,4.0,28.82
3.4999999999999925,-0.054,0.0,26.42,4.0,28.82
3.516666666666659,-0.054,0.0,26.42,4.0,28.83
3.5333333333333257,-0.054,0.0,26.42,4.0,28.83
3.5499999999999923,-0.054,0.0,26.42,4.0,28.84
3.566666666666659,-0.054,0.0,26.42,4.0,28.84
3.5833333333333255,-0.054,0.0,26.42,4.0,28.86
3.599999999999992,-0.054,0.0,26.42,4.0,28.86
3.6166666666666587,-0.054,0.0,26.42,4.0,28.86
3.6333333333333253,-0.054,0.0,26.42,4.0,28.87
3.649999999999992,-0.054,0.0,26.42,4.0,28.87
3.6666666666666585,-0.054,0.0,26.42,4.0,28.88
3.683333333333325,-0.054,0.0,26.42,4.0,28.89
3.6999999999999917,-0.054,0.0,26.42,4.0,28.9
3.7166666666666583,-0.054,0.0,26.42,4.0,28.9
3.733333333333325,-0.054,0.0,26.42,4.0,28.91
3.7499999999999916,-0.054,0.0,26.42,4.0,28.91
3.766666666666658,-0.054,0.0,26.42,4.0,28.92
3.7833333333333248,-0.054,0.0,26.42,4.0,28.93
3.7999999999999914,-0.054,0.0,26.42,4.0,28.93
3.816666666666658,-0.054,0.0,26.42,4.0,28.94
3.8333333333333246,-0.054,0.0,26.42,4.0,28.95
3.849999999999991,-0.054,0.0,26.42,4.0,28.94
3.866666666666658,-0.054,0.0,26.42,4.0,28.95
3.8833333333333244,-0.054,0.0,26.42,4.0,28.97
3.899999999999991,-0.054,0.0,26.42,4.0,28.97
3.9166666666666576,-0.054,0.0,26.42,4.0,28.97
3.9333333333333242,-0.054,0.0,26.42,4.0,28.98
3.949999999999991,-0.054,0.0,26.42,4.0,28.98
3.9666666666666575,-0.054,0.0,26.42,4.0,28.99
3.983333333333324,-0.054,0.0,26.42,4.0,28.99
3.9999999999999907,-0.054,0.0,26.42,4.0,29.01
4.016666666666658,-0.054,0.0,26.42,4.0,29.01
4.033333333333324,-0.054,0.0,26.42,4.0,29.01
4.049999999999991,-0.054,0.0,26.42,4.0,29.01
4.0666666666666575,-0.054,0.0,26.42,4.0,29.03
4.083333333333324,-0.054,0.0,26.42,4.0,29.02
4.099999999999991,-0.054,0.0,26.42,4.0,29.04
4.116666666666657,-0.054,0.0,26.42,4.0,29.04
4.133333333333324,-0.054,0.0,26.42,4.0,29.05
4.149999999999991,-0.054,0.0,26.42,4.0,29.05
4.166666666666657,-0.054,0.0,26.42,4.0,29.05
4.183333333333324,-0.054,0.0,26.42,4.0,29.07
4.19999999999999,-0.054,0.0,26.42,4.0,29.06
4.216666666666657,-0.054,0.0,26.42,4.0,29.07
4.233333333333324,-0.054,0.0,26.42,4.0,29.08
4.24999999999999,-0.054,0.0,26.42,4.0,29.09
4.266666666666657,-0.054,0.0,26.42,4.0,29.08
4.2833333333333234,-0.054,0.0,26.42,4.0,29.09
4.29999999999999,-0.054,0.0,26.42,4.0,29.09
4.316666666666657,-0.054,0.0,26.42,4.0,29.1
4.333333333333323,-0.054,0.0,26.42,4.0,29.1
4.34999999999999,-0.054,0.0,26.42,4.0,29.12
4.3666666666666565,-0.054,0.0,26.42,4.0,29.12
4.383333333333323,-0.054,0.0,26.42,4.0,29.12
4.39999999999999,-0.054,0.0,26.42,4.0,29.12
4.416666666666656,-0.054,0.0,26.42,4.0,29.13
4.433333333333323,-0.054,0.0,26.42,4.0,29.14
4.4499999999999895,-0.054,0.0,26.42,4.0,29.14
4.466666666666656,-0.054,0.0,26.42,4.0,29.15
4.483333333333323,-0.054,0.0,26.42,4.0,29.16
4.499999999999989,-0.054,0.0,26.42,4.0,29.16
4.516666666666656,-0.054,0.0,26.42,4.0,29.17
4.533333333333323,-0.054,0.0,26.42,4.0,29.17
4.549999999999989,-0.054,0.0,26.42,4.0,29.18
4.566666666666656,-0.054,0.0,26.42,4.0,29.18
4.583333333333322,-0.054,0.0,26.42,4.0,29.19
4.599999999999989,-0.054,0.0,26.42,4.0,29.19
4.616666666666656,-0.054,0.0,26.42,4.0,29.19
4.633333333333322,-0.054,0.0,26.42,4.0,29.19
4.649999999999989,-0.054,0.0,26.42,4.0,29.19
4.666666666666655,-0.054,0.0,26.42,4.0,29.2
4.683333333333322,-0.054,0.0,26.42,4.0,29.21
4.699999999999989,-0.054,0.0,26.42,4.0,29.21
4.716666666666655,-0.054,0.0,26.42,4.0,29.21
4.733333333333322,-0.054,0.0,26.42,4.0,29.23
4.7499999999999885,-0.054,0.0,26.42,4.0,29.23
4.766666666666655,-0.054,0.0,26.42,4.0,29.23
4.783333333333322,-0.054,0.0,26.42,4.0,29.23
4.799999999999988,-0.054,0.0,26.42,4.0,29.23
4.816666666666655,-0.054,0.0,26.42,4.0,29.24
4.8333333333333215,-0.054,0.0,26.42,4.0,29.25
4.849999999999988,-0.054,0.0,26.42,4.0,29.25
4.866666666666655,-0.054,0.0,26.42,4.0,29.25
4.883333333333321,-0.054,0.0,26.42,4.0,29.27
4.899999999999988,-0.054,0.0,26.42,4.0,29.27
4.9166666666666545,-0.054,0.0,26.42,4.0,29.27
4.933333333333321,-0.054,0.0,26.42,4.0,29.28
4.949999999999988,-0.054,0.0,26.42,4.0,29.28
4.966666666666654,-0.054,0.0,26.42,4.0,29.29
4.983333333333321,-0.054,0.0,26.42,4.0,29.29
4.999999999999988,-0.054,0.0,26.42,4.0,29.29
5.016666666666654,-0.054,0.0,26.42,4.0,29.31
5.033333333333321,-0.054,0.0,26.42,4.0,29.31
5.049999999999987,-0.054,0.0,26.42,4.0,29.31
5.066666666666654,-0.054,0.0,26.42,4.0,29.31
5.083333333333321,-0.054,0.0,26.42,4.0,29.31
5.099999999999987,-0.054,0.0,26.42,4.0,29.32
5.116666666666654,-0.054,0.0,26.42,4.0,29.33
5.13333333333332,-0.054,0.0,26.42,4.0,29.33
5.149999999999987,-0.054,0.0,26.42,4.0,29.34
5.166666666666654,-0.054,0.0,26.42,4.0,29.34
5.18333333333332,-0.054,0.0,26.42,4.0,29.35
5.199999999999987,-0.054,0.0,26.42,4.0,29.34
5.2166666666666535,-0.054,0.0,26.42,4.0,29.35
5.23333333333332,-0.054,0.0,26.42,4.0,29.35
5.249999999999987,-0.054,0.0,26.42,4.0,29.36
5.266666666666653,-0.054,0.0,26.42,4.0,29.36
5.28333333333332,-0.054,0.0,26.42,4.0,29.36
5.2999999999999865,-0.054,0.0,26.42,4.0,29.37
5.316666666666653,-0.054,0.0,26.42,4.0,29.38
5.33333333333332,-0.054,0.0,26.42,4.0,29.38
5.349999999999986,-0.054,0.0,26.42,4.0,29.38
5.366666666666653,-0.054,0.0,26.42,4.0,29.39
5.3833333333333195,-0.054,0.0,26.42,4.0,29.39
5.399999999999986,-0.054,0.0,26.42,4.0,29.39
5.416666666666653,-0.054,0.0,26.42,4.0,29.39
5.433333333333319,-0.054,0.0,26.42,4.0,29.41
5.449999999999986,-0.054,0.0,26.42,4.0,29.42
5.466666666666653,-0.054,0.0,26.42,4.0,29.42
5.483333333333319,-0.054,0.0,26.42,4.0,29.42
5.499999999999986,-0.054,0.0,26.42,4.0,29.42
5.516666666666652,-0.054,0.0,26.42,4.0,29.42
5.533333333333319,-0.054,0.0,26.42,4.0,29.42
5.549999999999986,-0.054,0.0,26.42,4.0,29.43
5.566666666666652,-0.054,0.0,26.42,4.0,29.44
5.583333333333319,-0.054,0.0,26.42,4.0,29.44
5.599999999999985,-0.054,0.0,26.42,4.0,29.44
5.616666666666652,-0.054,0.0,26.42,4.0,29.44
5.633333333333319,-0.054,0.0,26.42,4.0,29.45
5.649999999999985,-0.054,0.0,26.42,4.0,29.45
5.666666666666652,-0.054,0.0,26.42,4.0,29.45
5.6833333333333185,-0.054,0.0,26.42,4.0,29.45
5.699999999999985,-0.054,0.0,26.42,4.0,29.45
5.716666666666652,-0.054,0.0,26.42,4.0,29.47
5.733333333333318,-0.054,0.0,26.42,4.0,29.47
5.749999999999985,-0.054,0.0,26.42,4.0,29.48
5.7666666666666515,-0.054,0.0,26.42,4.0,29.48
5.783333333333318,-0.054,0.0,26.42,4.0,29.48
5.799999999999985,-0.054,0.0,26.42,4.0,29.48
5.816666666666651,-0.054,0.0,26.42,4.0,29.49
5.833333333333318,-0.054,0.0,26.42,4.0,29.5
5.8499999999999845,-0.054,0.0,26.42,4.0,29.49
5.866666666666651,-0.054,0.0,26.42,4.0,29.5
5.883333333333318,-0.054,0.0,26.42,4.0,29.5
5.899999999999984,-0.054,0.0,26.42,4.0,29.5
5.916666666666651,-0.054,0.0,26.42,4.0,29.51
5.933333333333318,-0.054,0.0,26.42,4.0,29.51
5.949999999999984,-0.054,0.0,26.42,4.0,29.52
5.966666666666651,-0.054,0.0,26.42,4.0,29.52
5.983333333333317,-0.054,0.0,26.42,4.0,29.52
5.999999999999984,-0.054,0.0,26.42,4.0,29.52
6.016666666666651,-0.054,0.0,26.42,4.0,29.53
6.033333333333317,-0.054,0.0,26.42,4.0,29.54
6.049999999999984,-0.054,0.0,26.42,4.0,29.53
6.06666666666665,-0.054,0.0,26.42,4.0,29.54
6.083333333333317,-0.054,0.0,26.42,4.0,29.54
6.099999999999984,-0.054,0.0,26.42,4.0,29.54
6.11666666666665,-0.054,0.0,26.42,4.0,29.54
6.133333333333317,-0.054,0.0,26.42,4.0,29.55
6.1499999999999835,-0.054,0.0,26.42,4.0,29.56
6.16666666666665,-0.054,0.0,26.42,4.0,29.56
6.183333333333317,-0.054,0.0,26.42,4.0,29.56
6.199999999999983,-0.054,0.0,26.42,4.0,29.56
